sim_id,true_ey1,true_ey0,true_ate,main_ey1,main_ey0,main_ate,ml_ey1,ml_ey0,ml_ate
518,0.21609849623742117,0.35715467412382484,-0.14105617788640368,0.2028152888360405,0.3666540360462582,-0.16383874721021768,0.23841321052573752,0.34296592685857763,-0.1045527163328401
519,0.23958532807981398,0.33183930302204845,-0.09225397494223447,0.22706438929977968,0.3404800019138297,-0.11341561261405003,0.24278539012088532,0.3237910832151305,-0.08100569309424518
520,0.25106738085445107,0.33661212414235925,-0.08554474328790818,0.23333517168659734,0.3471243133219586,-0.11378914163536125,0.27590422333547476,0.3248764499868169,-0.048972226651342154
521,0.23358596176523477,0.3515758546430729,-0.11798989287783812,0.21902715427152433,0.3598254305985282,-0.14079827632700384,0.24611217422262105,0.3417339365888597,-0.09562176236623865
522,0.2344034443229877,0.3428690354640024,-0.10846559114101467,0.22697746153088463,0.34822334132962607,-0.12124587979874143,0.24281814222592693,0.3307070359005162,-0.08788889367458927
523,0.25793688223167094,0.35382718043842215,-0.09589029820675121,0.24592192355310227,0.3615874586682,-0.11566553511509775,0.2707776736908772,0.34216281454021424,-0.07138514084933706
524,0.24021444981528467,0.33961126000055764,-0.09939681018527297,0.2214712506937787,0.34879283930363514,-0.12732158860985643,0.25199201818884404,0.3293006633246548,-0.07730864513581076
525,0.24272881292321624,0.3469754253220731,-0.10424661239885685,0.23157705369981177,0.3545492251854412,-0.12297217148562942,0.25122325715401655,0.33347265395146275,-0.0822493967974462
526,0.25260993649383306,0.3340699231187042,-0.08145998662487114,0.2353601819623572,0.34440111944455065,-0.10904093748219346,0.2688167223809695,0.3214709249129239,-0.05265420253195441
527,0.22317866642429052,0.3376652439789099,-0.11448657755461938,0.21267724783563358,0.34623306802149045,-0.13355582018585688,0.23333444416977608,0.3243770344942018,-0.09104259032442572
528,0.2286256145028562,0.3407978228710842,-0.11217220836822797,0.21649459926256714,0.34987714161097894,-0.1333825423484118,0.24026074910957243,0.3278984792826625,-0.0876377301730901
529,0.23194022054146315,0.3330724618808017,-0.10113224133933854,0.2220634532149025,0.3393127726218503,-0.11724931940694777,0.2448176277691975,0.31997855173686096,-0.07516092396766347
530,0.22126797756643768,0.337020299161577,-0.11575232159513932,0.20657019699873877,0.34588511922469994,-0.13931492222596117,0.234286449404937,0.324861531231875,-0.09057508182693799
531,0.24196097663125374,0.3593590517285341,-0.11739807509728037,0.2330199892601083,0.3657876847812263,-0.132767695521118,0.2606685330274172,0.34565172583159576,-0.08498319280417854
532,0.2111326854288695,0.33556137231216415,-0.12442868688329464,0.1973272325719027,0.3459647112349171,-0.1486374786630144,0.23127422176674092,0.3237492450073135,-0.09247502324057258
533,0.2336228915823421,0.3336299002924024,-0.10000700871006032,0.21627292453220287,0.34294229670700604,-0.12666937217480317,0.2511552694710206,0.32291616234710396,-0.07176089287608334
534,0.2189525667939628,0.3391362175885068,-0.12018365079454402,0.20493077811427868,0.34797180408186296,-0.14304102596758428,0.2426495816131465,0.32476478651101737,-0.08211520489787086
535,0.22621649749509531,0.34356399845397556,-0.11734750095888025,0.21581527821415403,0.35143286696565507,-0.13561758875150104,0.24811892155270432,0.330525735885771,-0.08240681433306668
536,0.23092443026401857,0.35795084240148956,-0.12702641213747098,0.22339811622436234,0.36431434603139967,-0.14091622980703733,0.2507803457959067,0.34534059327385724,-0.09456024747795055
537,0.22790987735752122,0.32123637051630466,-0.09332649315878344,0.21660402488248845,0.32995310742606276,-0.11334908254357431,0.2348986279561509,0.30711616846385575,-0.07221754050770485
538,0.24471936972290867,0.3285205706762384,-0.08380120095332974,0.2282069504801222,0.33769316740250155,-0.10948621692237934,0.252666436943831,0.3211965264335519,-0.06853008948972089
539,0.22972104115414488,0.34241819771251075,-0.11269715655836587,0.21612603310280845,0.3507035425355887,-0.13457750943278027,0.23834502286188786,0.3315323438228539,-0.09318732096096605
540,0.2512012727517851,0.3417566087839206,-0.0905553360321355,0.23834826224521938,0.3486939589519013,-0.11034569670668193,0.2652200006264485,0.3284324345936556,-0.0632124339672071
