sim_id,true_gcomp_e0,true_gcomp_se,true_ipw_e0,true_ipw_se,true_aipw_e0,true_aipw_se,true_tmle_e0,true_tmle_se,true_scaipw_e0,true_scaipw_se,true_sctmle_e0,true_sctmle_se,main_gcomp_e0,main_gcomp_se,main_ipw_e0,main_ipw_se,main_aipw_e0,main_aipw_se,main_tmle_e0,main_tmle_se,main_scaipw_e0,main_scaipw_se,main_sctmle_e0,main_sctmle_se,ml_gcomp_e0,ml_gcomp_se,ml_ipw_e0,ml_ipw_se,ml_aipw_e0,ml_aipw_se,ml_tmle_e0,ml_tmle_se,ml_scaipw_e0,ml_scaipw_se,ml_sctmle_e0,ml_sctmle_se
680,0.3266979825014157,,0.3289811223541221,0.02371244894476982,0.3293072504443597,0.017084208386073794,0.32966464193177325,0.01663438552056852,0.38823910765601816,0.06596375764167496,0.33010426158331163,0.015933530256941546,0.34624299161709005,,0.342585551341943,0.020563336541510636,0.34666674420998855,0.015728928543262487,0.3466847243524358,0.015731410652275613,0.27813346392359833,0.06799069873146031,0.33296708531368563,0.019507495674165026,0.31179151316550346,,0.32341947613202826,0.02143758267025137,0.3251981486958678,0.016251469385690144,0.32953854878076183,0.015532631376758947,0.3231178601439821,0.021700303997581653,0.3178404880674312,0.017184756228658865
681,0.3528281650252123,,0.35251904419455865,0.01953737396052529,0.36148902024778407,0.014037013281528957,0.36350031178519204,0.013975686372913293,0.3813616654223976,0.03450467013505624,0.3716417564849869,0.02114898263559273,0.36109310907295716,,0.3507325763429717,0.019473552488128702,0.3615468782106482,0.01560115576985294,0.36151754855716867,0.01559891827269616,0.2576240648324242,0.08826340010127212,0.3630330160347003,0.02562675824741374,0.3437275896275297,,0.35140742575798917,0.020097783093989335,0.35589624697404454,0.014280484526177663,0.35948417644918057,0.014002489767269413,0.3515978608805843,0.016268374120732183,0.35279484805851774,0.016051913302728076
682,0.3499109886544345,,0.3422606886424379,0.02040853860059112,0.35149384175912995,0.014246606958889123,0.35170806642283303,0.01423397793245304,0.3481824431379599,0.01807251338679224,0.3409815076050643,0.017526773027720606,0.3583297599109633,,0.3954422488888351,0.03502992325271264,0.37075464693774335,0.02571272797085798,0.36222418540950646,0.023060596803598135,0.22882109719770105,0.09464006673298632,0.3485225370471826,0.05652438306494985,0.33120004684813786,,0.34369143894502596,0.020668143658238845,0.3459369462830817,0.01413069391508273,0.3500194280606016,0.013893965957921597,0.26070994976054884,0.07158605148466204,0.3420265685582687,0.047638741261732655
683,0.32854077320848274,,0.34414220304518073,0.02825961446761732,0.3386089655289691,0.016739466604350516,0.3400384833822915,0.015247565509150034,0.33546567866834825,0.0722268843737286,0.28179447434488314,0.030772735855615446,0.3471743548430596,,0.33771596313647084,0.020168289984152446,0.34734834966235606,0.01632690097201613,0.3473514942930833,0.016326714643057197,0.310271918094064,0.09599211269497915,0.3144802617892059,0.07107910343835164,0.3240779232272078,,0.32977769611016466,0.022409281419381685,0.3370684407185803,0.01518333668190318,0.34136376998211315,0.013958425484138403,0.4079083004812086,0.0927254356725565,0.3171859280025619,0.06144779640698603
684,0.33950903694086415,,0.341885287954489,0.02054244435300321,0.33634135935181586,0.01582698628915644,0.3348749089851587,0.015911125655993178,0.3631862050367437,0.0272513169209606,0.2795315933982479,0.02751998039783494,0.35676676145937386,,0.35074879357772415,0.02043224823707232,0.3581486153859046,0.016991144459561923,0.3579981650701725,0.01695597782952893,0.4297610013542488,0.07145489802163679,0.350250144846644,0.025942433709396917,0.3183977957332309,,0.3337068363249383,0.01861846249341147,0.33225706419992546,0.015595764689231071,0.340781260499949,0.014938522840027767,0.342574785075178,0.015537971122178007,0.33729790955037986,0.015441952305454303
685,0.31010472570019615,,0.2930365183500967,0.0189042145482645,0.3045808525862045,0.014458286982691066,0.30272708483990685,0.013960095533039438,0.2488783465236523,0.06816877192529462,0.30083765346072916,0.015803973836422364,0.321449949722113,,0.31129585390418196,0.021482721214866204,0.32441289667581696,0.014261795131722097,0.32413412452849666,0.014204019332807478,0.25483609696737675,0.06903644131549387,0.31429938040126215,0.045524866424219365,0.29095791765068674,,0.29175669581346864,0.017933797367870145,0.30406644813120304,0.013591911842261661,0.3125423592531573,0.013532534049832009,0.3008259649339157,0.01613478050590636,0.30894932024181027,0.014733581072536505
686,0.35457957757691916,,0.38988976242028955,0.043524740725374746,0.372253654037002,0.020980422314925588,0.36539095991281967,0.015359686734855531,0.43728823178537757,0.07329330710259704,0.3673652379259518,0.018360202014056973,0.36885910535992555,,0.3901515324545387,0.03252836016768994,0.36882774495067594,0.027821593986787792,0.3688460258708801,0.027824626548916605,0.41122533313324044,0.07321064014718129,0.35704649832391505,0.030644397925576754,0.33384828760327595,,0.35189180193090464,0.01855931001727047,0.3540181732221257,0.015295992961717072,0.36366589424129986,0.015262213790621459,0.3677428558929826,0.022756227639141174,0.3546522591523929,0.018409941744018575
687,0.3337498490867722,,0.3193272144830752,0.0173917695732692,0.3327176480339267,0.013741076099930484,0.33246159698215944,0.013730443321411222,0.3201390500733441,0.026768402982180313,0.3214431376006736,0.02534204969767091,0.33751499806817686,,0.3379824076003445,0.02102609291154137,0.34225050333064283,0.01802364342130637,0.3411447162286224,0.01787898107292877,0.2870824046091924,0.052609271004671415,0.3351069850454934,0.06006920185172783,0.3007363313669393,,0.32129299313980153,0.017575181292450833,0.32320863766130475,0.014626422010055588,0.3319789261644261,0.013986202170883144,0.3434281992800334,0.025349727523382513,0.325129351479927,0.016802584671529588
688,0.2960115853092276,,0.2985225362096624,0.01909519119141302,0.2990249740216425,0.018062305304679598,0.3014310191151543,0.01769130320863343,0.30328234792641084,0.04312844928861282,0.2573511541620182,0.042140592757729425,0.31687700472912367,,0.30708490935024496,0.0189946279743218,0.3170494590157266,0.017727272621087756,0.31704064209927096,0.01772579552631411,0.27181083556974417,0.034449664607676636,0.303878099760985,0.031213136822684798,0.2912654714774404,,0.3001600087039038,0.019946050487210314,0.3036654397930198,0.017411407048804617,0.3112038254524002,0.015948803489154676,0.29640902483328,0.018371016225037562,0.29551899229088824,0.01620727748541751
689,0.34526866719923616,,0.3492747660267992,0.03222381148686241,0.34214268712393664,0.014054621649102768,0.3419140400469462,0.01406771115444353,0.3654887641273509,0.020924859040981604,0.3561360433378782,0.017364858020129638,0.35296605499332734,,0.33600620678233395,0.01791994410118193,0.35254950852053585,0.014604129873659468,0.3525786713175745,0.014605005134280294,0.5282313047004964,0.09857957615695563,0.3670843397499457,0.05891342749372755,0.32416139699020163,,0.3372975728280441,0.02333152284297191,0.33809889258372666,0.014172660265897368,0.34125015073825793,0.013891239090083047,0.4333900265392446,0.06546489500923433,0.35423762968354744,0.021973496948315532
690,0.35473799493460256,,0.32928608679175037,0.021670587979954147,0.34961303373806946,0.01558936368260441,0.34831644866280254,0.015329759121561324,0.33778845819669995,0.07239540165553247,0.33610718630634695,0.03941326036998713,0.36002062306548716,,0.33945856044883366,0.021921347382170532,0.3624691720868869,0.01674628023391883,0.36206721467742226,0.016671367076343833,0.2549467113468872,0.11549948541133384,0.35686911367350965,0.07860541053437478,0.32802278798029366,,0.32674553737080125,0.019375409505969166,0.34352338346201844,0.014593027084387538,0.3528776328283322,0.014424582972357906,0.3396234130239642,0.06967806556686025,0.3436598230890224,0.028083699430382993
691,0.3209918224860912,,0.3470988616880435,0.029040034954377996,0.3277608609805184,0.013991055613720797,0.32683139030822733,0.01370655078149863,0.32064380304535384,0.017982440543070268,0.32589416594298215,0.018059558304710153,0.3332572542097047,,0.3378316013361444,0.020425365727520635,0.33530420473642697,0.014311455760113516,0.335375306844717,0.014298494728760741,0.329105444270121,0.01618679920666125,0.3310022303851737,0.016581767854853015,0.31141289147749746,,0.31998133674372425,0.017872555733958316,0.3237531924948759,0.013549339344236617,0.32712296021383297,0.013384881372710761,0.3216682095909684,0.01441699471002834,0.3187673995824084,0.013856852802883492
692,0.34831762239273445,,0.33284476075291836,0.017862326589386617,0.3512571483246632,0.015363714456345856,0.35207775760790383,0.015357140878327466,0.3394625720667572,0.03001842643593615,0.34201160532443176,0.01835734250806398,0.35284911943392916,,0.3417112167591387,0.018609407928208085,0.35507462342041723,0.01557047086385436,0.3549111365689404,0.015547441164911588,0.5070015815506457,0.09897387267504745,0.33917421478800625,0.04177358453572818,0.328098960010104,,0.3309902865729783,0.01707148639909321,0.3444426378721,0.01449553810487189,0.35364613027341874,0.0144122612271452,0.3483361626487237,0.018383584477512063,0.33996069022485026,0.015711010248695742
693,0.3501673302950385,,0.33472468024320756,0.02479268519118426,0.3495088936560809,0.014642261761584353,0.3494255616450458,0.014653754635708324,0.36168121826238153,0.018059823493845266,0.3466937957468082,0.01568241829138437,0.35483744741993434,,0.3403961032484367,0.023169512059666313,0.3564692117683821,0.015861283467660466,0.3561502157551037,0.015839588547757685,0.3278471394521639,0.034822361332022995,0.3472322383221588,0.022455333694027677,0.3207446290500952,,0.3376314629793892,0.0272916910117416,0.34324978054956684,0.016013760381802956,0.3518461219521652,0.014509633751678887,0.3337954973940341,0.014280784095385406,0.3362392497488665,0.014740854240209614
694,0.33299863505392957,,0.3175153352976409,0.019113820818035518,0.334904161072548,0.014905131173885727,0.334680698670957,0.014840825500793776,0.3175436017502661,0.018577805359551634,0.3153109756144038,0.01831711590599605,0.3389250736570359,,0.32700728055229444,0.0192273066635724,0.3381040117011804,0.01674551721583542,0.33826957407294,0.016748916654769536,0.20833032511358587,0.09488574573776186,0.32934070045795255,0.08818922034616658,0.3179718670465479,,0.3167625566996867,0.019246399014984532,0.331963163309627,0.015598481549381881,0.3329572269131661,0.014637660098381012,0.3934707162129658,0.08526222557820828,0.30837835931034036,0.01889379212512931
695,0.3420118609170366,,0.34335520295275634,0.020777231112003552,0.346230692035113,0.014686171811869115,0.34705584679753193,0.014651425321886043,0.3213488569922118,0.02592491038805507,0.33502169520309005,0.02431650420774734,0.3549617798652313,,0.37054253615013255,0.029276246582343752,0.3757094187296547,0.02639707999473967,0.36328090134145563,0.022621511238079373,0.4003544740458659,0.062073372671045415,0.353401009464364,0.03983976413562915,0.3303197566663997,,0.3282899416184369,0.016597234426327497,0.3416171143062197,0.013953523358742389,0.34527258821912515,0.013847136374473755,0.3406546260502694,0.016494342933877672,0.3436264525063081,0.014944847231457722
696,0.2982005324599606,,0.3271991360806688,0.035388489537175785,0.3027444871998421,0.018112615642375807,0.3009065286037483,0.017483282607781845,0.38534190235192506,0.07440730362664386,0.3088874271329596,0.016726325050325654,0.30417128212774064,,0.29529683503400816,0.024600139741333665,0.3067169536116656,0.018650341856754606,0.30587022345933007,0.018482629737030944,0.25868469527969457,0.10560052751088317,0.3101692547737009,0.041091723178177456,0.2847048626337925,,0.2843418781912491,0.016000094396806584,0.2945342664810613,0.013654550651744844,0.29737401858597007,0.013578230883765587,0.2822723009592958,0.045620969016658214,0.3129283216261488,0.038918942342718324
697,0.3083014278593131,,0.29512327141662326,0.017981458196012597,0.3097321811652967,0.018043930706713018,0.3097887718454432,0.01802088333313484,0.25356788955539156,0.09475855551248838,0.24862605456242765,0.10841838901107052,0.30853272865485876,,0.2964496685397763,0.02024714366528274,0.3135370456633115,0.019198326972016847,0.31229585918239733,0.018858470093305896,0.004904181595875821,0.1386803478890974,0.31564389456797726,0.10889897267328552,0.28702996769905514,,0.2912749925590532,0.016528649559856213,0.298500548759211,0.015685990201224437,0.30135208977861216,0.01569965829835964,0.32899646843706737,0.04708788165012291,0.3119051105709941,0.041345619356137
698,0.3410104594941894,,0.3242139918951536,0.021130522214683107,0.3349194899698867,0.01987010238442745,0.3359773763018992,0.01794960172360521,0.31633029022180875,0.021566153448296415,0.31509244311972306,0.024766325122070294,0.3451771872173134,,0.3297063981522099,0.018932344864055168,0.34544322473721834,0.016212805811765457,0.34543689787977205,0.016213503008137474,0.13542495962453582,0.11569512207757664,0.3469978018828256,0.07990606950978574,0.32182372382842506,,0.32900736191088475,0.020266133239446923,0.3361076231110946,0.015561830660674571,0.34027642419835075,0.015924867990287996,0.2736106030158058,0.034211401164701984,0.3256307272271166,0.015534285503707057
699,0.3722527129815118,,0.350736121177957,0.020980599636234804,0.37304223450159285,0.013528761742266464,0.3730496812132995,0.013527990433659959,0.3425496842310761,0.03436865100982571,0.3575582882926865,0.01708945647718002,0.3727828629727734,,0.4721551119749973,0.05857106201391325,0.3726731300165497,0.013742793893207275,0.372673031638566,0.013742805788720159,0.3927289427385134,0.023555678396836276,0.37060733412574554,0.013926226448132958,0.3681466368977149,,0.34315992355721386,0.01998124187693725,0.37108266398780204,0.013490635400942088,0.37141343754610906,0.013497371947418929,0.4558630477157063,0.07638849744552262,0.36407429048383255,0.013836930086972234
700,0.33308809863793826,,0.31258052020294197,0.016978891816727414,0.32545390200006996,0.017787328119295107,0.32041295730304803,0.016439247551126107,0.2977313059665496,0.03255832307252277,0.30667613523744813,0.024578642817194515,0.34206103771334845,,0.34001800910123897,0.0337012993283239,0.3685850422652497,0.040478856265959144,0.35288726442761675,0.03403900797218111,0.2545707621549713,0.079413068453703,0.3064304523996052,0.021075817175982572,0.31092903501963587,,0.31077787288632674,0.01750291130611721,0.3127557516767962,0.01647773168661378,0.31372618063387964,0.016986305194511084,0.3146610287741301,0.017066170069363586,0.320979849844516,0.01426158825367042
701,0.32514083769907726,,0.2913703256662924,0.021565351901367272,0.32198535073379,0.015366174374460652,0.3190428100566723,0.015047794318120382,0.2979319981189076,0.04312912063334841,0.3136071454567883,0.01824013723993008,0.3412650406005364,,0.31978643314525695,0.0480279498319455,0.3575201191168603,0.05137643924122182,0.3477118975293435,0.045870056353184516,0.36822282021528074,0.06780005148919137,0.31046237449998876,0.015062392225876468,0.3016785586525616,,0.2959222932691931,0.017203471462051194,0.3122963500757726,0.0159757032793564,0.34199929942762325,0.01623342613656642,0.29103533503047946,0.01754328117103002,0.29754635411844915,0.01710427185520614
